3370, 64.83495, 188.28801, 220.57956
3371, 64.83495, 188.28801, 220.57956
3372, 64.83495, 188.28801, 220.57956
3373, 64.83495, 188.28801, 220.57956
3374, 64.83495, 188.28801, 220.57956
3375, 64.83495, 188.28801, 220.57956
3376, 64.83495, 188.28801, 220.57956
3377, 64.83495, 188.28801, 220.57956
3378, 64.83495, 188.28801, 220.57956
3379, 64.83495, 188.28801, 220.57956
3380, 64.83495, 188.28801, 220.57956
3381, 64.83495, 188.28801, 220.57956
3382, 64.83495, 188.28801, 220.57956
3383, 64.83495, 188.28801, 220.57956
3384, 64.83495, 188.28801, 220.57956
3385, 64.83495, 188.28801, 220.57956
3386, 64.83495, 188.28801, 220.57956
3387, 64.83495, 188.28801, 220.57956
3388, 64.83495, 188.28801, 220.57956
3389, 64.83495, 188.28801, 220.57956
3390, 64.83495, 188.28801, 220.57956
3391, 64.83495, 188.28801, 220.57956
3392, 64.83495, 188.28801, 220.57956
3393, 64.83495, 188.28801, 220.57956
3394, 64.83495, 188.28801, 220.57956
3395, 64.83495, 188.28801, 220.57956
3396, 64.83495, 188.28801, 220.57956
3397, 64.83495, 188.28801, 220.57956
3398, 64.83495, 188.28801, 220.57956
3399, 64.83495, 188.28801, 220.57956
3400, 64.83495, 188.28801, 220.57956
3401, 64.83495, 188.28801, 220.57956
3402, 64.83495, 188.28801, 220.57956
3403, 64.83495, 188.28801, 220.57956
3404, 64.83495, 188.28801, 220.57956
3405, 64.83495, 188.28801, 220.57956
3406, 64.83495, 188.28801, 220.57956
3407, 64.83495, 188.28801, 220.57956
3408, 64.83495, 188.28801, 220.57956
3409, 64.83495, 188.28801, 220.57956
3410, 64.83495, 188.28801, 220.57956
3411, 64.83495, 188.28801, 220.57956
3412, 64.83495, 188.28801, 220.57956
3413, 64.83495, 188.28801, 220.57956
3414, 64.83495, 188.28801, 220.57956
3415, 64.83495, 188.28801, 220.57956
3416, 64.83495, 188.28801, 220.57956
3417, 64.83495, 188.28801, 220.57956
3418, 64.83495, 188.28801, 220.57956
3419, 64.83495, 188.28801, 220.57956
3420, 64.83495, 188.28801, 220.57956
3421, 64.83495, 188.28801, 220.57956
3422, 64.83495, 188.28801, 220.57956
3423, 64.83495, 188.28801, 220.57956
3424, 64.83495, 188.28801, 220.57956
3425, 64.83495, 188.28801, 220.57956
3426, 64.83495, 188.28801, 220.57956
3427, 64.83495, 188.28801, 220.57956
3428, 64.83495, 188.28801, 220.57956
3429, 64.83495, 188.28801, 220.57956
3430, 64.83495, 188.28801, 220.57956
3431, 64.83495, 188.28801, 220.57956
3432, 64.83495, 188.28801, 220.57956
3433, 64.83495, 188.28801, 220.57956
3434, 64.83495, 188.28801, 220.57956
3435, 64.83495, 188.28801, 220.57956
3436, 64.83495, 188.28801, 220.57956
3437, 64.83495, 188.28801, 220.57956
3438, 64.83495, 188.28801, 220.57956
3439, 64.83495, 188.28801, 220.57956
3440, 64.83495, 188.28801, 220.57956
3441, 64.83495, 188.28801, 220.57956
3442, 64.83495, 188.28801, 220.57956
3443, 64.83495, 188.28801, 220.57956
3444, 64.83495, 188.28801, 220.57956
3445, 64.83495, 188.28801, 220.57956
3446, 64.83495, 188.28801, 220.57956
3447, 64.83495, 188.28801, 220.57956
3448, 64.83495, 188.28801, 220.57956
3449, 64.83495, 188.28801, 220.57956
3450, 64.83495, 188.28801, 220.57956
3451, 64.83495, 188.28801, 220.57956
3452, 64.83495, 188.28801, 220.57956
3453, 64.83495, 188.28801, 220.57956
3454, 64.83495, 188.28801, 220.57956
3455, 64.83495, 188.28801, 220.57956
3456, 64.83495, 188.28801, 220.57956
3457, 64.83495, 188.28801, 220.57956
3458, 64.83495, 188.28801, 220.57956
3459, 64.83495, 188.28801, 220.57956
3460, 64.83495, 188.28801, 220.57956
3461, 64.83495, 188.28801, 220.57956
3462, 64.83495, 188.28801, 220.57956
3463, 64.83495, 188.28801, 220.57956
3464, 64.83495, 188.28801, 220.57956
3465, 64.83495, 188.28801, 220.57956
3466, 64.83495, 188.28801, 220.57956
3467, 64.83495, 188.28801, 220.57956
3468, 64.83495, 188.28801, 220.57956
3469, 64.83495, 188.28801, 220.57956
3470, 64.83495, 188.28801, 220.57956
3471, 64.83495, 188.28801, 220.57956
3472, 64.83495, 188.28801, 220.57956
3473, 64.83495, 188.28801, 220.57956
3474, 64.83495, 188.28801, 220.57956
3475, 64.83495, 188.28801, 220.57956
3476, 64.83495, 188.28801, 220.57956
3477, 64.83495, 188.28801, 220.57956
3478, 64.83495, 188.28801, 220.57956
3479, 64.83495, 188.28801, 220.57956
3480, 64.83495, 188.28801, 220.57956
3481, 64.83495, 188.28801, 220.57956
3482, 64.83495, 188.28801, 220.57956
3483, 64.83495, 188.28801, 220.57956
3484, 64.83495, 188.28801, 220.57956
3485, 64.83495, 188.28801, 220.57956
3486, 64.83495, 188.28801, 220.57956
3487, 64.83495, 188.28801, 220.57956
3488, 64.83495, 188.28801, 220.57956
3489, 64.83495, 188.28801, 220.57956
3490, 64.83495, 188.28801, 220.57956
3491, 64.83495, 188.28801, 220.57956
3492, 64.83495, 188.28801, 220.57956
3493, 64.83495, 188.28801, 220.57956
3494, 64.83495, 188.28801, 220.57956
3495, 64.83495, 188.28801, 220.57956
3496, 64.83495, 188.28801, 220.57956
3497, 64.83495, 188.28801, 220.57956
3498, 64.83495, 188.28801, 220.57956
3499, 64.83495, 188.28801, 220.57956
3500, 64.83495, 188.28801, 220.57956
3501, 64.83495, 188.28801, 220.57956
3502, 64.83495, 188.28801, 220.57956
3503, 64.83495, 188.28801, 220.57956
3504, 64.83495, 188.28801, 220.57956
3505, 64.83495, 188.28801, 220.57956
3506, 64.83495, 188.28801, 220.57956
3507, 64.83495, 188.28801, 220.57956
